11613,Brighton,CO,Adams County,-0.17499,0.104302243
33330,Brighton,MD,Montgomery County,0.37563,0.078989374
23359,Brighton,IL,Macoupin County,0.11685,0.074266824
60686,Brighton,WV,Mason County,0.273714,0.06349941
43263,Brighton,MO,Polk County,0.05643,0.02024085
2851,Brighton,AR,Greene County,0.108414,-0.030384888
71128,Brighton,TN,Tipton County,0.127338,-0.042285714
16499,Brighton,FL,Highlands County,0.299022,-0.315626919
53373,Brightwaters,NY,Suffolk County,0.453378,0.125837072
62259,Brightwood,OR,Clackamas County,-0.512202,0.282625738
54678,Brightwood,NC,Guilford County,0.324558,-0.020373081
84706,Brill,WI,Barron County,0.08721,0.282436836
253,Brilliant,AL,Marion County,0.160626,-0.089700118
85250,Brillion,WI,Calumet County,0.15561,0.24333412
22417,Brimfield,IL,Peoria County,0.11799,0.133770956
36030,Brimley,MI,Chippewa County,0.22914,0.309449823
16701,Briney Breezes,FL,Palm Beach County,0.313728,-0.336028335
3346,Brinkley,AR,Monroe County,0.090744,-0.065898465
33370,Brinklow,MD,Montgomery County,0.374946,0.078233766
61665,Brinkman,OK,Greer County,-0.072732,-0.057586777
57279,Brinsmade,ND,Benson County,-0.063954,0.371409681
20178,Brinson,GA,Decatur County,0.225948,-0.190762692
5617,Brisbane,CA,San Mateo County,-0.520752,0.030441558
71954,Briscoe,TX,Wheeler County,-0.087666,-0.039829988
69271,Bristol,SD,Day County,-0.0399,0.274880756
79442,Bristol,VT,Addison County,0.450414,0.241634002
46067,Bristol,NH,Grafton County,0.47481,0.224255018
86647,Bristol,WI,Kenosha County,0.154128,0.190063754
35800,Bristol,RI,Bristol County,0.485298,0.161350649
12848,Bristol,CT,Hartford County,0.459876,0.161161747
47121,Bristol,PA,Bucks County,0.422484,0.106757969
33920,Bristol,MD,Anne Arundel County,0.381444,0.066899646
12560,Bristol,CO,Prowers County,-0.125286,0.040831169
70003,Bristol,VA,Bristol City,0.271434,-0.013950413
70004,Bristol,TN,Sullivan County,0.270864,-0.013950413
14341,Bristol,FL,Levy County,0.213522,-0.209841795
44476,Bristow,NE,Boyd County,-0.055062,0.191952774
79759,Bristow,VA,Fairfax County,0.365484,0.063877214
61195,Bristow,OK,Creek County,-0.008436,-0.03340732
38681,Britt,MN,Saint Louis County,0.063954,0.354786305
25986,Britt,IA,Hancock County,0.046284,0.199131051
69195,Britton,SD,Marshall County,-0.0399,0.286970484
73400,Britton,TX,Ellis County,-0.017556,-0.13787013
56854,Broad Creek,NC,Carteret County,0.375402,-0.068354191
49386,Broadalbin,NY,Fulton County,0.429438,0.203853601
63342,Broadbent,OR,Coos County,-0.558144,0.203853601
75342,Broaddus,TX,San Augustine County,0.036252,-0.179617473
81249,Broadford,VA,Smyth County,0.284658,0.003239669
19886,Broadhurst,GA,Wayne County,0.27303,-0.174139315
12323,Broadmoor,CO,El Paso County,-0.174078,0.065955136
5616,Broadmoor,CA,San Mateo County,-0.522462,0.030441558
44400,Broadus,MT,Powder River County,-0.187644,0.27620307
44170,Broadview,MT,Yellowstone County,-0.253878,0.303782763
21507,Broadview,IL,Cook County,0.161994,0.165695396
48351,Broadview,NM,Curry County,-0.147744,-0.071943329
58261,Broadview Heights,OH,Cuyahoga County,0.283404,0.146616293
44087,Broadwater,MT,Lewis and Clark County,-0.317034,0.316817001
44755,Broadwater,NE,Morrill County,-0.14079,0.152661157
59371,Broadway,OH,Union County,0.252738,0.11714758
80005,Broadway,VA,Rockingham County,0.340746,0.053109799
55633,Broadway,NC,Lee County,0.331398,-0.042474616
22799,Broadwell,IL,Logan County,0.128478,0.108080283
45375,Brock,NE,Nemaha County,0.000912,0.120358914
49245,Brockport,NY,Monroe County,0.355338,0.207442739
63921,Brockport,PA,Elk County,0.343596,0.144160567
34931,Brockton,MA,Plymouth County,0.489174,0.174762692
43978,Brockway,MT,McCone County,-0.189468,0.340429752
63922,Brockway,PA,Jefferson County,0.344166,0.144160567
51562,Brocton,NY,Chautauqua County,0.331626,0.180807556
23046,Brocton,IL,Edgar County,0.154014,0.093534829
86592,Brodhead,WI,Green County,0.125514,0.191197166
29991,Brodhead,KY,Rockcastle County,0.227658,0.020807556
46489,Brodheadsville,PA,Monroe County,0.411996,0.127914994
81540,Brodnax,VA,Brunswick County,0.356706,-0.005638725
83978,Brohard,WV,Wirt County,0.293778,0.074077922
84799,Brokaw,WI,Marathon County,0.12426,0.267891381
60991,Broken Arrow,OK,Tulsa County,0.00684,-0.023206612
44790,Broken Bow,NE,Custer County,-0.07524,0.146616293
80104,Brokenburg,VA,Spotsylvania County,0.358872,0.044420307
28595,Bronaugh,MO,Vernon County,0.024396,0.027419126
48386,Broncho,NM,Torrance County,-0.198816,-0.079310508
38319,Bronson,MI,Branch County,0.216714,0.166451004
28497,Bronson,KS,Bourbon County,0.015618,0.033275089
75309,Bronson,TX,Sabine County,0.039672,-0.177917355
15075,Bronson,FL,Leon County,0.266874,-0.239877214
74783,Bronte,TX,Coke County,-0.084474,-0.162616293
19612,Bronwood,GA,Terrell County,0.23142,-0.161482881
87174,Bronx,WY,Sublette County,-0.27759,0.200075561
13756,Bronxville,NY,Westchester County,0.442662,0.131881936
24521,Brook,IN,Newton County,0.173964,0.128670602
39107,Brook Park,MN,Pine County,0.05301,0.299060213
58231,Brook Park,OH,Cuyahoga County,0.284772,0.147182999
34164,Brooke,VA,Stafford County,0.37107,0.051598583
75457,Brookeland,TX,Sabine County,0.037848,-0.183773318
75182,Brookesmith,TX,Brown County,-0.06669,-0.172628099
33336,Brookeville,MD,Montgomery County,0.374262,0.078800472
86016,Brookfield,WI,Waukesha County,0.158346,0.206309327
21521,Brookfield,IL,Cook County,0.15561,0.164939787
42146,Brookfield,MO,Linn County,0.061332,0.098824085
19898,Brookfield,GA,Tift County,0.24396,-0.175272727
47411,Brookhaven,PA,Delaware County,0.412224,0.095234947
41650,Brookhaven,MS,Lincoln County,0.108756,-0.174139315
69437,Brookings,SD,Brookings County,-0.016302,0.247112161
63563,Brookings,OR,Curry County,-0.558828,0.164561983
2867,Brookland,AR,Craighead County,0.10146,-0.031140496
13792,Brookland Terrace,DE,New Castle County,0.402534,0.089190083
19110,Brooklet,GA,Bulloch County,0.281466,-0.145048406
34477,Brookline,MA,Norfolk County,0.49248,0.182507674
83309,Brooklyn,WA,Pacific County,-0.545832,0.325695396
38011,Brooklyn,MI,Jackson County,0.227658,0.173251476
52390,Brooklyn,PA,Susquehanna County,0.398316,0.163428571
26616,Brooklyn,IA,Poweshiek County,0.066804,0.161917355
58201,Brooklyn,OH,Cuyahoga County,0.284202,0.147938607
25110,Brooklyn,IN,Morgan County,0.19323,0.091268005
23542,Brooklyn,IL,Madison County,0.118218,0.058965762
30135,Brooklyn,KY,Butler County,0.187074,0.013251476
19318,Brooklyn,GA,Stewart County,0.218766,-0.150337662
1350,Brooklyn,AL,Conecuh County,0.182856,-0.180561983
41807,Brooklyn,MS,Forrest County,0.131214,-0.186984652
39405,Brooklyn Center,MN,Hennepin County,0.048336,0.270913813
58216,Brooklyn Heights,OH,Cuyahoga County,0.283974,0.147560803
39388,Brooklyn Park,MN,Hennepin County,0.051528,0.271480519
33261,Brooklyn Park,MD,Anne Arundel County,0.380988,0.081067296
81014,Brookneal,VA,Campbell County,0.33288,0.008340024
23996,Brookport,IL,Massac County,0.143184,0.012118064
38631,Brooks,MN,Red Lake County,-0.004674,0.362342385
85548,Brooks,WI,Adams County,0.12141,0.22916647
27208,Brooks,IA,Adams County,0.019266,0.135282172
25681,Brooks,KY,Bullitt County,0.201552,0.042531287
84415,Brooks,WV,Summers County,0.299592,0.031008264
1304,Brooks,AL,Covington County,0.182286,-0.176028335
76663,Brookshire,TX,Waller County,0.002052,-0.228731995
46529,Brookside,NJ,Morris County,0.419748,0.126970484
13815,Brookside,DE,New Castle County,0.401736,0.088434475
76869,Brookside Village,TX,Brazoria County,0.015276,-0.234965762
24606,Brookston,IN,White County,0.17613,0.122059032
72397,Brookston,TX,Lamar County,0.00798,-0.109157025
29236,Brooksville,KY,Bracken County,0.231534,0.058587957
61494,Brooksville,OK,Pottawatomie County,-0.018582,-0.050975207
216,Brooksville,AL,Blount County,0.19095,-0.086677686
41063,Brooksville,MS,Noxubee County,0.148428,-0.115390791
15581,Brooksville,FL,Hernando County,0.272574,-0.268779221
11785,Brookvale,CO,Clear Creek County,-0.183312,0.093723731
34785,Brookville,MA,Norfolk County,0.491226,0.176085006
63929,Brookville,PA,Jefferson County,0.330828,0.143971665
13748,Brookville,NY,Nassau County,0.44403,0.132637544
25236,Brookville,IN,Franklin County,0.214434,0.085600945
28123,Brookville,KS,Saline County,-0.038874,0.060854782
17559,Brookwood,GA,Forsyth County,0.228684,-0.087811098
683,Brookwood,AL,Tuscaloosa County,0.166098,-0.119357733
47365,Broomall,PA,Delaware County,0.412794,0.096746163
34144,Broomes Island,MD,Calvert County,0.382128,0.053676505
11622,Broomfield,CO,Boulder County,-0.180576,0.103546635
39225,Brooten,MN,Stearns County,0.0114,0.285837072
43635,Broseley,MO,Butler County,0.117762,-0.007149941
81613,Brosville,VA,Pittsylvania County,0.327066,-0.006394333
85409,Brothertown,WI,Calumet County,0.149226,0.236533648
65168,Broughton,PA,Allegheny County,0.319998,0.115825266
27683,Broughton,KS,Clay County,-0.025536,0.077100354
23841,Broughton,IL,Hamilton County,0.146604,0.035164109
31612,Broussard,LA,Lafayette Parish,0.077292,-0.217775679
39063,Browerville,MN,Todd County,0.025878,0.304916175
36716,Brown City,MI,Sanilac County,0.253764,0.209142857
85943,Brown Deer,WI,Milwaukee County,0.153558,0.210087367
43538,Brownbranch,MO,Taney County,0.060306,-0.000349469
28227,Brownell,KS,Ness County,-0.074442,0.054809917
23968,Brownfield,IL,Pope County,0.142728,0.018918536
72712,Brownfield,TX,Terry County,-0.125856,-0.118791027
43799,Browning,MT,Glacier County,-0.336984,0.377454545
22790,Browning,IL,Schuyler County,0.11457,0.110347107
43063,Brownington,MO,Henry County,0.043548,0.044609209
20632,Brownlee,OR,Baker County,-0.413478,0.255990555
30759,Brownlee,LA,Bossier Parish,0.042066,-0.143348288
23739,Browns,IL,Edwards County,0.161766,0.046309327
39260,Browns Valley,MN,Traverse County,-0.017784,0.28092562
80209,Brownsburg,VA,Rockbridge County,0.332994,0.037997639
40412,Brownsdale,MN,Mower County,0.061218,0.224821724
1550,Brownsdale,FL,Santa Rosa County,0.17556,-0.193596222
44826,Brownson,NE,Cheyenne County,-0.138738,0.144538371
23385,Brownstown,IL,Fayette County,0.141246,0.071433294
25460,Brownstown,IN,Jackson County,0.198474,0.06916647
82403,Brownsville,WA,Kitsap County,-0.527934,0.348174734
63002,Brownsville,OR,Linn County,-0.536028,0.249378985
40464,Brownsville,MN,Houston County,0.091998,0.223310508
65890,Brownsville,PA,Fayette County,0.320568,0.107135773
59965,Brownsville,OH,Monroe County,0.298908,0.092590319
4411,Brownsville,CA,Yuba County,-0.502968,0.082767414
30186,Brownsville,KY,Edmonson County,0.191634,0.010040142
71088,Brownsville,TN,Haywood County,0.127338,-0.040396694
30786,Brownsville,LA,Ouachita Parish,0.076836,-0.145237308
41286,Brownsville,MS,Hinds County,0.110466,-0.1444817
78678,Brownsville,TX,Cameron County,-0.032946,-0.356051948
39746,Brownton,MN,McLeod County,0.028842,0.259201889
86603,Browntown,WI,Green County,0.12084,0.190819362
46876,Browntown,NJ,Middlesex County,0.42978,0.119603306
48970,Brownville,NY,Jefferson County,0.394098,0.237289256
27431,Brownville,NE,Nemaha County,0.005586,0.11714758
32337,Brownville Junction,ME,Piscataquis County,0.533862,0.27809209
43342,Brownwood,MO,Stoddard County,0.118104,0.009095632
75075,Brownwood,TX,Brown County,-0.058938,-0.171305785
61745,Broxton,OK,Caddo County,-0.045144,-0.063820543
19812,Broxton,GA,Coffee County,0.259008,-0.169416765
84767,Bruce,WI,Rusk County,0.09576,0.27620307
69411,Bruce,SD,Brookings County,-0.023028,0.249945691
40864,Bruce,MS,Calhoun County,0.128364,-0.093100354
14272,Bruce,FL,Walton County,0.194826,-0.206063754
35995,Bruce Crossing,MI,Ontonagon County,0.138738,0.318894923
70363,Bruceton,TN,Carroll County,0.150822,-0.024151122
33052,Bruceton Mills,WV,Preston County,0.326838,0.086356553
33328,Brucetown,VA,Frederick County,0.35853,0.078989374
25524,Bruceville,IN,Knox County,0.168264,0.06161039
13992,Bruceville,MD,Talbot County,0.399798,0.055187721
64053,Bruin,PA,Butler County,0.322392,0.140382527
29358,Bruin,KY,Elliott County,0.260376,0.044042503
84606,Brule,WI,Douglas County,0.08664,0.311905549
44892,Brule,NE,Keith County,-0.121752,0.140760331
43074,Brumley,MO,Miller County,0.067032,0.043664699
81359,Brumley Gap,VA,Washington County,0.276564,-0.000160567
78058,Brundage,TX,Dimmit County,-0.07638,-0.272368359
1240,Brundidge,AL,Pike County,0.202236,-0.168283353
20975,Bruneau,ID,Owyhee County,-0.390222,0.200642267
58171,Brunersburg,OH,Defiance County,0.233472,0.148883117
45470,Bruning,NE,Thayer County,-0.030438,0.111291617
39042,Bruno,MN,Pine County,0.0684,0.307560803
44841,Bruno,NE,Butler County,-0.021774,0.143593861
61980,Bruno,OK,Atoka County,-0.003306,-0.085922078
68949,Brunson,SC,Hampton County,0.291726,-0.125780401
26036,Brunsville,IA,Plymouth County,-0.004218,0.195541913
32628,Brunswick,ME,Cumberland County,0.512772,0.234266824
44559,Brunswick,NE,Antelope County,-0.040926,0.177218418
58268,Brunswick,OH,Medina County,0.283404,0.146616293
42305,Brunswick,MO,Chariton County,0.05529,0.078800472
33171,Brunswick,MD,Frederick County,0.358302,0.083900826
20079,Brunswick,GA,Glynn County,0.286824,-0.18490673
46901,Brunswick Gardens,NJ,Middlesex County,0.428982,0.119225502
11574,Brush,CO,Morgan County,-0.1482,0.109024793
70243,Brush Creek,TN,Smith County,0.19437,-0.020939787
62176,Brush Prairie,WA,Clark County,-0.53067,0.288859504
48774,Brushton,NY,Franklin County,0.420546,0.260146399
57891,Brushvale,MN,Wilkin County,-0.016986,0.314361275
61332,Brushy,OK,Sequoyah County,0.019722,-0.045308146
74639,Brushy Creek,TX,Anderson County,0.002964,-0.157515939
31469,Brusly Landing,LA,West Baton Rouge Parish,0.093708,-0.213242031
85023,Brussels,WI,Door County,0.169518,0.255801653
87395,Bryan,WY,Sweetwater County,-0.268812,0.156061393
38548,Bryan,OH,Williams County,0.221388,0.153038961
75797,Bryan,TX,Brazos County,-0.012426,-0.201152302
82030,Bryant,WA,Snohomish County,-0.519042,0.375754427
84788,Bryant,WI,Langlade County,0.141132,0.27336954
69421,Bryant,SD,Hamlin County,-0.031464,0.249001181
24576,Bryant,IN,Jay County,0.217626,0.12375915
3406,Bryant,AR,Saline County,0.070338,-0.071754427
32514,Bryant Pond,ME,Oxford County,0.50616,0.247301063
33848,Bryantown,MD,Queen Annes County,0.395808,0.070488784
30451,Bryants Store,KY,Knox County,0.233928,-0.001482881
79234,Bryce Canyon,UT,Garfield County,-0.31977,0.021940968
30782,Bryceland,LA,Bienville Parish,0.059166,-0.145237308
14381,Bryceville,FL,Nassau County,0.279072,-0.211353011
47101,Bryn Athyn,PA,Montgomery County,0.418266,0.107513577
82228,Bryn Mawr,WA,King County,-0.520524,0.351952774
47351,Bryn Mawr,PA,Montgomery County,0.41325,0.097312869
8378,Bryn Mawr,CA,San Bernardino County,-0.418836,-0.091211334
72705,Bryson,TX,Jack County,-0.049248,-0.118602125
55970,Bryson City,NC,Swain County,0.250002,-0.049652893
57552,Buchanan,ND,Stutsman County,-0.060648,0.337218418
38322,Buchanan,MI,Berrien County,0.1881,0.166262102
52634,Buchanan,NY,Westchester County,0.435594,0.147749705
80461,Buchanan,VA,Botetourt County,0.327066,0.025341204
398,Buchanan,GA,Haralson County,0.208392,-0.100089728
75833,Buchanan Dam,TX,Llano County,-0.05358,-0.204930342
26540,Buck Grove,IA,Crawford County,0.011058,0.164184179
41644,Buckatunna,MS,Wayne County,0.145008,-0.173761511
26207,Buckeye,IA,Hardin County,0.04731,0.18118536
11387,Buckeye,CO,Larimer County,-0.1767,0.130181818
2019,Buckeye,AZ,Maricopa County,-0.325014,-0.112557261
77934,Buckeye,TX,Matagorda County,-0.004902,-0.261978749
32515,Buckfield,ME,Oxford County,0.506388,0.247112161
84010,Buckhannon,WV,Upshur County,0.307458,0.073133412
75629,Buckholts,TX,Milam County,-0.028158,-0.193218418
30102,Buckhorn,KY,Perry County,0.242592,0.014951594
48528,Buckhorn,NM,Grant County,-0.253536,-0.127291617
26215,Buckingham,IA,Tama County,0.068286,0.180618654
11439,Buckingham,CO,Weld County,-0.154812,0.117525384
46979,Buckingham,PA,Bucks County,0.41667,0.115069658
80450,Buckingham,VA,Buckingham County,0.344736,0.025719008
72820,Buckingham,TX,Dallas County,-0.011628,-0.125402597
59147,Buckland,OH,Auglaize County,0.236436,0.124514758
82888,Buckley,WA,Pierce County,-0.520068,0.34118536
36257,Buckley,MI,Wexford County,0.206682,0.253912633
22564,Buckley,IL,Iroquois County,0.159828,0.122625738
42148,Bucklin,MO,Linn County,0.061104,0.098635183
28818,Bucklin,KS,Ford County,-0.073416,0.018540732
39130,Buckman,MN,Morrison County,0.032262,0.296226682
42318,Buckner,MO,Jackson County,0.03135,0.07672255
25640,Buckner,KY,Oldham County,0.203262,0.048009445
80197,Buckner,VA,Louisa County,0.364458,0.039508855
32408,Bucksport,ME,Hancock County,0.538422,0.255423849
68654,Bucksport,SC,Horry County,0.33231,-0.102167651
44770,Bucktail,NE,Arthur County,-0.113088,0.149072019
65494,Bucktown,PA,Chester County,0.405498,0.111669421
25471,Bucktown,IN,Sullivan County,0.1767,0.06727745
83246,Bucoda,WA,Thurston County,-0.528276,0.328717828
57971,Bucyrus,ND,Adams County,-0.138966,0.297737898
58898,Bucyrus,OH,Crawford County,0.260946,0.131693034
28025,Bucyrus,KS,Miami County,0.026676,0.06444392
43296,Bucyrus,MO,Texas County,0.075468,0.016085006
22054,Buda,IL,Bureau County,0.120384,0.148883117
76178,Buda,TX,Hays County,-0.03477,-0.218720189
46505,Budd Lake,NJ,Morris County,0.417582,0.12753719
47201,Buddtown,NJ,Burlington County,0.418608,0.104491145
41696,Bude,MS,Franklin County,0.096786,-0.176972845
25662,Buechel,KY,Jefferson County,0.201438,0.044042503
42359,Buell,MO,Montgomery County,0.085272,0.07388902
7871,Buellton,CA,Santa Barbara County,-0.482562,-0.070621015
83427,Buena,WA,Yakima County,-0.484842,0.313983471
8756,Buena Park,CA,Orange County,-0.433884,-0.09461157
86018,Buena Vista,WI,Waukesha County,0.15219,0.206309327
65249,Buena Vista,PA,Allegheny County,0.315096,0.11431405
25210,Buena Vista,IN,Franklin County,0.213636,0.087867769
60133,Buena Vista,OH,Fayette County,0.24282,0.085600945
12302,Buena Vista,CO,Chaffee County,-0.203832,0.06727745
80377,Buena Vista,VA,Buena Vista City,0.330486,0.029874852
70513,Buena Vista,TN,Carroll County,0.146718,-0.027929162
3805,Buena Vista,AR,Ouachita County,0.056316,-0.108401417
19128,Buena Vista,GA,Marion County,0.225264,-0.14542621
72572,Buenos,TX,Garza County,-0.113886,-0.113690673
47882,Bueyeros,NM,Harding County,-0.156522,-0.02774026
57616,Buffalo,ND,Cass County,-0.033972,0.323806375
44043,Buffalo,MT,Fergus County,-0.272232,0.325884298
39338,Buffalo,MN,Wright County,0.03876,0.275636364
86982,Buffalo,WY,Johnson County,-0.208962,0.246734357
49573,Buffalo,NY,Erie County,0.334134,0.200831169
22105,Buffalo,IA,Scott County,0.107502,0.147182999
24481,Buffalo,IN,White County,0.179094,0.132070838
65316,Buffalo,PA,Washington County,0.306432,0.11336954
59549,Buffalo,OH,Guernsey County,0.290586,0.102979929
84126,Buffalo,WV,Putnam County,0.278844,0.061043684
28606,Buffalo,KS,Wilson County,0,0.026663518
43179,Buffalo,MO,Dallas County,0.054834,0.02874144
29863,Buffalo,KY,Larue County,0.206682,0.024774498
29128,Buffalo,OK,Harper County,-0.072504,-0.000727273
75275,Buffalo,TX,Leon County,-0.006384,-0.176217237
25876,Buffalo Center,IA,Winnebago County,0.03933,0.208198347
12068,Buffalo Creek,CO,Jefferson County,-0.18012,0.086356553
69718,Buffalo Gap,SD,Custer County,-0.145692,0.220854782
74257,Buffalo Gap,TX,Taylor County,-0.073302,-0.14825974
21393,Buffalo Grove,IL,Cook County,0.16074,0.170040142
22155,Buffalo Prairie,IL,Rock Island County,0.105222,0.145860685
70246,Buffalo Valley,TN,Putnam County,0.203832,-0.020939787
57331,Buford,ND,Williams County,-0.154356,0.363853601
87483,Buford,WY,Albany County,-0.190266,0.140571429
60363,Buford,OH,Highland County,0.242592,0.075400236
